Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
0.5314345764181357,0.5314345764181357,-1.4403801834227759,3.3574817231148937,0.5457147305387067,0.35748172311489324,1.1049200926839817,0.47596904912401067,0.2052967732591417,0.005686876249585559,0.005471245441404585,0.38947424666607766,0.9802915632302756,Anomalous_130,Anomalous
0.6854345794265334,0.6854345794265334,-0.6659914396268416,3.805429510106477,0.5291998118423085,0.8054295101064768,1.0618250219988692,0.41557056668471715,0.20344746123639942,0.043802224561960264,0.007844508515765266,0.4401119175584311,0.9835224102952783,Anomalous_131,Anomalous
0.8633282808884557,0.8633282808884557,-0.7594534051052444,3.022962764036427,0.4210764793676642,0.022962764036427163,1.3099148166691745,0.5300747317291472,0.2705501603603378,0.009238323382979627,0.006326139657205374,0.4459356253968582,0.9348480159409364,Anomalous_132,Anomalous
0.7447447151103553,0.7447447151103553,-1.1614814286915855,2.9955507559722796,0.5392111809910187,-0.0044492440277204,1.138506789126885,0.4425152416504101,0.26890637581124566,0.014890410527960609,0.007689522378322146,0.5816530248306783,0.9767111910509495,Anomalous_133,Anomalous
0.9728493208831913,0.9728493208831913,-0.7115029137339466,4.285026147512984,0.7755021965031338,1.2850261475129843,0.9918885257193935,0.42423338459346455,0.3133976787426522,0.029082216922451765,0.011599466436374986,0.4634191705772073,0.9741580957490447,Anomalous_134,Anomalous
0.7451452023108309,0.7451452023108309,-1.0257092766924467,2.566553793610459,0.2764953637135584,-0.433446206389541,1.1070570778413529,0.44720106494445444,0.2063043924053906,0.007846935958756022,0.007191584755471247,0.19280632610950704,0.5576531441434434,Anomalous_135,Anomalous
0.5693677923879218,0.5693677923879218,-1.2013845810389574,2.9933523230079655,0.4165572931843135,-0.006647676992034501,1.0625775547695333,0.43704377666872274,0.23775802793186326,0.012665118487480037,0.004717041208422684,0.486458933533705,0.9899696454337251,Anomalous_136,Anomalous
0.5504843729819673,0.5504843729819673,-1.1149986902053723,3.4837528114109872,0.6313930770914228,0.48375281141098725,1.0341747809250312,0.45317390779136657,0.23048115209741732,0.003675402417928323,0.006250966589188695,0.44190797118909053,0.9921991373257943,Anomalous_137,Anomalous
0.7859268920992608,0.7859268920992608,-0.7765567536027504,2.874016029346676,0.47604663245023043,-0.12598397065332412,1.0123312700517961,0.4294464081856786,0.19301423648659605,0.008351296606987106,0.004307505316165257,0.3636697697559088,0.9961172710120966,Anomalous_138,Anomalous
0.7199344303110814,0.7199344303110814,-0.7977973440574959,2.440730588372379,0.19400673123855147,-0.5592694116276209,1.0360754987927938,0.42913841706261346,0.22472186405809338,0.017238754056356595,0.005415821401689192,0.4848479709065636,0.9897638603302252,Anomalous_139,Anomalous
0.6282798591409503,0.6282798591409503,-0.7766215065776878,2.763063359771338,0.46951112294401665,-0.23693664022866212,1.0404597933687076,0.47786327471320605,0.19132813129000437,0.05862866714875794,0.006890216059732007,0.5212163935699655,0.984856251823713,Anomalous_140,Anomalous
0.5655910427981511,0.5655910427981511,-0.8973063268767625,3.387663246585188,0.5139555213123368,0.3876632465851877,1.0517728174219472,0.43947564766130187,0.20332248159499072,0.005303258768515946,0.006520772115749842,0.32234461221196253,0.9644693271999774,Anomalous_141,Anomalous
0.746204055126656,0.746204055126656,-0.542231819340339,2.985938488982043,0.48480225224973994,-0.014061511017957162,0.9888387373909504,0.4176862227550797,0.19159836204375846,0.01394534218377165,0.004230993191070448,0.38426003066844666,0.9970397507228291,Anomalous_142,Anomalous
0.3664349368405283,0.3664349368405283,-1.2821898539425796,3.999480957516417,0.8947824880815968,0.9994809575164161,0.9343213186698671,0.4411468578771279,0.13675902098665213,0.06033749261766868,0.00682628493030904,0.33755421214971465,0.798429122207155,Anomalous_143,Anomalous
0.7400139908236563,0.7400139908236563,-0.7884749363926578,2.6980674203884365,0.3184262906936308,-0.3019325796115635,1.0380380763717685,0.40279618381357696,0.23461008811560943,0.02183384286937271,0.007637306289349102,0.46211149760085646,0.9846274450335788,Anomalous_144,Anomalous
0.4539572970763138,0.4539572970763138,-1.3793196723488266,2.877322237228441,0.41819057295193274,-0.12267776277155917,1.2314106491473316,0.4986925341153232,0.15493883304517597,0.003575806897514858,0.005284448429863789,0.2313716555478592,0.930344882921907,Anomalous_145,Anomalous
0.7607171533999937,0.7607171533999937,-0.8807202333960715,2.70592070720492,0.4134446895091074,-0.29407929279508016,1.0937056062853596,0.47138929993124024,0.255143858084893,0.008481387206516347,0.005879459561430879,0.4899871112801729,0.9892532405601773,Anomalous_146,Anomalous
0.3591854414706217,0.3591854414706217,-1.1637335541088025,3.26290667311974,0.364760631106301,0.26290667311974003,1.2875595738047436,0.41215273002723857,0.143408426842965,0.02748562704870173,0.005886416314139646,0.24654340950209142,0.8441753018375089,Anomalous_147,Anomalous
0.6014729217501272,0.6014729217501272,-1.2492722621449373,2.55534133489098,0.2691062959391345,-0.4446586651090194,1.0022381302523415,0.41622249542850726,0.19892123755391414,0.00981021097400769,0.0042965447499212295,0.49021907471347664,0.994193832048126,Anomalous_148,Anomalous
1.2714021234102404,1.2714021234102404,-0.714700422405526,2.7199796337679785,0.47962236083561116,-0.28002036623202065,1.0457196117901835,0.451940919329098,0.38087221083919853,0.025398024699480763,0.007715010577479279,0.7967948164421288,0.9942607617582744,Anomalous_149,Anomalous
0.31828955914219603,0.31828955914219603,-1.0503656305670677,3.1043978526028755,0.40520468023693085,0.10439785260287548,1.015569245655564,0.3946184855747377,0.1239308384210512,0.04598398666833225,0.004585879094673286,0.3353386307972828,0.9518636177420097,Anomalous_150,Anomalous
1.2431555381507087,1.2431555381507087,-0.45582313215492865,3.208572390757077,0.5040615899390842,0.20857239075707712,1.1665051028826605,0.47023705824384215,0.3546661000560601,0.01430625224756806,0.010123287914125216,0.5865758239065638,0.960774270420258,Anomalous_151,Anomalous
0.6763415355402856,0.6763415355402856,-0.7714795590657959,3.0140949777365735,0.5915662899801886,0.014094977736573533,1.1336957251872957,0.47722239794112237,0.18306985084248623,0.01080401854185608,0.004721521716811345,0.4052587191603937,0.9915260027645566,Anomalous_152,Anomalous
0.4334922242163233,0.4334922242163233,-1.314687840319205,3.327377500539745,0.49480718073375035,0.327377500539745,1.0231038131721724,0.4436446336389351,0.15042266521704073,0.0038210191839764683,0.004292832856608994,0.1784912964188032,0.8990714699074868,Anomalous_153,Anomalous
1.1115586316840111,1.1115586316840111,-0.7081274338127534,2.90989610953759,0.35098620323520713,-0.09010389046241007,0.990837991462039,0.4141298320491768,0.33512916774088114,0.014461216760114911,0.00913473156848646,0.5815053686359718,0.9887726800028618,Anomalous_154,Anomalous
0.5507022689418173,0.5507022689418173,-1.2204373147312535,2.761323952991134,0.4075428800806134,-0.23867604700886513,1.1162943484437406,0.43216707984529146,0.24403066131100218,0.006150408171754943,0.0077498044320092295,0.5053308450991072,0.9790869998264065,Anomalous_155,Anomalous
1.5370313533192,1.5370313533192,-0.8836418809756292,3.0813078677545165,0.4481451447890089,0.08130786775451648,1.0386012793674249,0.4088903170992218,0.5434388884065899,0.027142200823945913,0.007616584363780048,0.8594332196661444,0.9714775073543134,Anomalous_156,Anomalous
0.8361899116655649,0.8361899116655649,-0.7729726584103518,4.095612261661432,0.6507861604525023,1.095612261661433,1.403792477512103,0.587969963773146,0.26434840331259846,0.006551781777648502,0.00685781434830808,0.4398369300514141,0.9801786920465207,Anomalous_157,Anomalous
0.5107166878549835,0.5107166878549835,-0.7617479993002763,2.685421703648711,0.3572639906707703,-0.31457829635128887,1.047989375336404,0.42965903648749465,0.2299664667168817,0.01956904151555574,0.006743266306333527,0.6215257140930811,0.988523844467478,Anomalous_158,Anomalous
0.5652956874715557,0.5652956874715557,-1.1165535153922517,4.492731636577019,0.7658877101061007,1.4927316365770187,1.1277229920111824,0.5272618990403928,0.20817792505832422,0.03274232960142349,0.007408965300261453,0.4891596143486607,0.9798765743555552,Anomalous_159,Anomalous
0.25253461354650275,0.25253461354650275,-0.8069181986208773,2.9791811610148584,0.5794635013545922,-0.02081883898514203,0.8695242638043335,0.3267572100293576,0.11009367162770275,0.030547930434561138,0.004834090700681038,0.46080625715104095,0.9218675589230866,Anomalous_160,Anomalous
0.301611470774977,0.301611470774977,-1.1693839869789557,3.047342553842418,0.46184591132538605,0.047342553842418145,1.054161822131715,0.4344333178149978,0.1315288305164207,0.010121760246877772,0.00402769233972944,0.21697092557310602,0.9073944693851583,Anomalous_161,Anomalous
0.4986920059041052,0.4986920059041052,-1.2444414215351665,2.712897595895431,0.290867222141349,-0.2871024041045689,1.0870126923236891,0.4383566676841538,0.17107469411881218,0.009045171722057262,0.004347449199319513,0.385489506934165,0.9668620792862064,Anomalous_162,Anomalous
0.26420178891859003,0.26420178891859003,-0.9194287932627354,2.121206840752664,0.08873819377871595,-0.8787931592473357,1.0476612628222837,0.40293838597763204,0.12898496329704953,0.030172183513462108,0.005148140945440921,0.35020935787054114,0.9827042785294818,Anomalous_163,Anomalous
0.7005241613888419,0.7005241613888419,-0.7066175458807509,3.1060157141442115,0.5767208036260209,0.10601571414421196,0.9690077344922822,0.41717842612858413,0.32574686129421604,0.019412510642376844,0.006377624307593074,0.7828202155532186,0.9922995838087432,Anomalous_164,Anomalous
1.1713011742541244,1.1713011742541244,-0.8214794792396616,3.2154166490106055,0.3999228206943421,0.21541664901060553,1.0412268115935368,0.4411545752684305,0.4154612358769222,0.016987925944790375,0.006961169629666349,0.6946918953140703,0.980562472624168,Anomalous_165,Anomalous
0.4371404796759742,0.4371404796759742,-0.5914068709810489,3.045998072751743,0.6687744159525336,0.045998072751742836,0.9855648674316558,0.49462443631490105,0.21726302128317596,0.028323033749893946,0.01192256456270561,0.9264811067874128,0.9912284859652625,Anomalous_166,Anomalous
0.4323036903863967,0.4323036903863967,-1.3563392146340396,3.0880083280368402,0.49296218918341334,0.08800832803684022,1.0921203707731078,0.47667745096796194,0.19034780231569573,0.013453715078482883,0.0067473078468887945,0.47199887298768145,0.9938893028128702,Anomalous_167,Anomalous
0.6216646940698256,0.6216646940698256,-0.8123629082317216,2.205825888990368,-0.09582516355169096,-0.7941741110096316,1.0848356044968537,0.39057857581923644,0.19232903670862586,0.0715769184400694,0.0069234922353603725,0.5850839289701246,0.970401274822388,Anomalous_168,Anomalous
0.4537421804236142,0.4537421804236142,-1.0221190961491042,3.0707490287972075,0.4405159720416674,0.07074902879720746,1.1556241319249043,0.47791535933819707,0.17238047229942982,0.0065360953149099996,0.005356894940193877,0.29363820123113793,0.9797113405535091,Anomalous_169,Anomalous
1.0812739886200593,1.0812739886200593,-0.7045415489886278,3.284836878848177,0.5527206326706554,0.2848368788481772,1.2244239735608071,0.5605912702358609,0.370836124082203,0.03576539463034633,0.008915061515395869,0.6167534502849588,0.97464508607528,Anomalous_170,Anomalous
0.6388498201894486,0.6388498201894486,-0.919052015351709,3.065765401124067,0.4887423204823806,0.06576540112406715,1.1217368787378943,0.4686570493284406,0.20880664530546306,0.008340905966101923,0.006221054682053275,0.3049699303693253,0.9608511258903771,Anomalous_171,Anomalous
0.9773032754250622,0.9773032754250622,-0.9981638082699658,3.239724277003189,0.5115898864595837,0.2397242770031891,1.048357075848705,0.4419643366885914,0.3047097520939301,0.006758707679960843,0.005803027864070008,0.6473904750141191,0.989704074830745,Anomalous_172,Anomalous
0.7908165038245754,0.7908165038245754,-0.6613451838724653,2.30963401977416,0.43424626671124433,-0.69036598022584,1.0756761500558307,0.40698501405898774,0.22752634663360857,0.04021292159845614,0.006446262432180525,0.586883618142086,0.9615122450793847,Anomalous_173,Anomalous
0.887321167826428,0.887321167826428,-0.7041500240864718,2.7409425137860635,0.49791763448752524,-0.25905748621393654,1.0243652890230925,0.4587830610296664,0.2946902852698989,0.013611262563933512,0.0061357182513279325,0.5412678847404315,0.9747743085546559,Anomalous_174,Anomalous
0.35606401188595616,0.35606401188595616,-0.9873634490823964,2.6971492376781074,0.36485486751573826,-0.30285076232189256,1.1002733756795775,0.4486241178338781,0.1481405749661053,0.007582561938234812,0.004713679651624732,0.3399033459079741,0.9935504045303067,Anomalous_175,Anomalous
0.44545569210599584,0.44545569210599584,-0.4682908113392552,2.918205466752834,0.6098745582666105,-0.0817945332471659,1.2093563273216492,0.5596368549236335,0.18108261337275725,0.06439089050112992,0.009314463973927536,0.5127234178951089,0.9867799622318252,Anomalous_176,Anomalous
0.7175112440759536,0.7175112440759536,-0.882718516197327,2.6041632556005316,0.3920989353138829,-0.39583674439946837,0.9978514151285834,0.44691668327175477,0.34564177400530144,0.010059960393102193,0.008105121224990366,0.6977974456022356,0.9939161660509057,Anomalous_177,Anomalous
0.2727740813761525,0.2727740813761525,-0.9983327519477163,3.0694076475820204,0.6610530660485916,0.06940764758201956,1.0224975193077952,0.5232808270545145,0.09948862248584323,0.04018778367447832,0.0036868603516328627,0.1950680660808493,0.8733044009814938,Anomalous_178,Anomalous
0.8218553808630299,0.8218553808630299,-0.9564701290810527,3.0895573775870164,0.4970590374498739,0.08955737758701643,1.098477959551977,0.4660626432194787,0.3093822301088639,0.013803949586467244,0.010886343837355456,0.5164357729762455,0.9875451070255514,Anomalous_179,Anomalous
0.9559627458336672,0.9559627458336672,-1.0095115131269186,3.0922526374811503,0.3863986024862748,0.09225263748115031,1.0309781320441167,0.4105997604062775,0.3788317422740564,0.008391514032550028,0.009294541944450861,0.651288829044648,0.9684315789671588,Anomalous_180,Anomalous
1.3123871599530446,1.3123871599530446,-0.8003766243712769,2.715649472962347,0.3272928214874429,-0.28435052703765296,1.0263748885302602,0.4170908274329584,0.31477318189584846,0.01778382875295085,0.007801593702550366,0.4576033921604976,0.9783466144565592,Anomalous_181,Anomalous
0.41791966925947444,0.41791966925947444,-0.9488454157297079,3.3283244412167283,0.5075333373722677,0.3283244412167283,1.0647243093251109,0.4269616395666721,0.17067787471551146,0.012603361721212689,0.0041565133025176495,0.4161374477995112,0.947046040645472,Anomalous_182,Anomalous
0.8811849164345521,0.8811849164345521,-0.6853407079338596,2.949841474098673,0.3989990774564526,-0.05015852590132752,1.0369884062094354,0.3978368355756973,0.2601147254176203,0.008381225983203266,0.0043615588186766184,0.6968205937947887,0.9869315871959538,Anomalous_183,Anomalous
0.6324715713972769,0.6324715713972769,-1.0471310610508833,1.8710997089979295,-0.013883017072885017,-1.128900291002071,1.024897906856071,0.45472966983381014,0.22590153383281575,0.10391958122041339,0.008460040753798491,0.7688605947601513,0.9505907712354321,Anomalous_184,Anomalous
0.6304204340669051,0.6304204340669051,-1.233781197671385,3.297532049955279,0.5689523513486782,0.2975320499552794,1.220253847368512,0.5137462465685899,0.23472798322921679,0.003528123035764504,0.004892944489465409,0.583236936795739,0.9746989499235977,Anomalous_185,Anomalous
0.8053114831608491,0.8053114831608491,-0.7915603132500242,2.6666136584198963,0.3498109607450977,-0.3333863415801037,1.0734015303108606,0.45664736903487946,0.22077970740007363,0.0059059447363406315,0.005866072443184768,0.3174079225713542,0.9609857484656813,Anomalous_186,Anomalous
1.051150129712254,1.051150129712254,-0.9879412665547633,2.9832900948101386,0.3917871830276056,-0.016709905189861374,1.1787374084556421,0.487010928470524,0.33261146743592535,0.009904121605135452,0.012262357309444588,0.5824842377356297,0.9882287418398722,Anomalous_187,Anomalous
0.5139372334310027,0.5139372334310027,-1.311620793942064,3.703046275317196,0.7663823088295434,0.7030462753171971,0.9923630885899305,0.41474729099791224,0.15144225988946813,0.0174134996698927,0.003979401534195459,0.37015902964732483,0.9559149924238263,Anomalous_188,Anomalous
1.0601070132561565,1.0601070132561565,-1.1155309977690302,2.9616613020090314,0.34055653374419737,-0.03833869799096856,1.1481984247099417,0.45193492843800104,0.38774094229256173,0.017312984652043385,0.009655578886197941,0.6820573691320981,0.9984247127322198,Anomalous_189,Anomalous
0.4802943649807302,0.4802943649807302,-1.3697712485381275,2.685642188962472,0.2775852563982922,-0.314357811037528,0.9720215066058283,0.41085679038501194,0.19954627069096867,0.00559603924209608,0.005502776494085777,0.35861593483029613,0.9759544275681512,Anomalous_190,Anomalous
1.0895107200341343,1.0895107200341343,-1.038693637820662,2.9431643424201086,0.5206199370392356,-0.0568356575798914,1.009112606681845,0.4254646450591922,0.3710191469770544,0.011924284319971879,0.004580177086319591,0.6906544423763421,0.9724714835421218,Anomalous_191,Anomalous
0.6002455139734304,0.6002455139734304,-0.7791691526488482,3.366686651232728,0.6570532247143739,0.3666866512327278,1.2468601224714695,0.5260397840122308,0.244273463800665,0.007484351133807131,0.007909079207802346,0.3404482089482767,0.9666427210883768,Anomalous_192,Anomalous
0.5558279330504174,0.5558279330504174,-0.9636511399374943,3.1388187803530294,0.34548118838884956,0.13881878035302853,1.0263080219595597,0.42073862647432625,0.22819994110744923,0.0029300028354663906,0.008178692503220446,0.4031927505075279,0.9786538538798222,Anomalous_193,Anomalous
0.3847469448279335,0.3847469448279335,-1.104286130767402,2.828729920005943,0.32302354279734663,-0.17127007999405697,1.238253781739155,0.47838518384169165,0.16611690244434232,0.0051663695539163395,0.005429874736240495,0.24527603960657393,0.96723762530941,Anomalous_194,Anomalous
0.9407972339397492,0.9407972339397492,-1.3424700422484745,4.422929781470161,0.750882550604704,1.4229297814701614,1.0504698368745735,0.440778099542025,0.37059107205446756,0.019174388941543666,0.004200875415792358,0.8881020923474029,0.9804498930232826,Anomalous_195,Anomalous
0.5619415780946697,0.5619415780946697,-0.902507520817551,3.7578029473721717,0.45785149344993764,0.7578029473721717,1.0040831774541257,0.3831150379750583,0.19829467340783133,0.03176290814959758,0.007591882164143636,0.5693769543249034,0.9795954808007614,Anomalous_196,Anomalous
0.46463685356690065,0.46463685356690065,-0.8084346766589288,3.3260193436319256,0.5808478633844975,0.3260193436319261,1.0296925256708902,0.4172292807034522,0.13838223270141137,0.017066381408715203,0.004225559454252283,0.23002157683672067,0.9141384135468885,Anomalous_197,Anomalous
0.8711939172310971,0.8711939172310971,-0.8230233539588134,2.783376199835988,0.42270141176702763,-0.21662380016401217,1.0149558978581645,0.43085210448084865,0.29841402422696633,0.03780135256153386,0.008176505435871567,0.7716823392376412,0.994820753431954,Anomalous_198,Anomalous
0.9874911292723706,0.9874911292723706,-0.7480904583777057,4.211506035883222,0.8535044211240174,1.2115060358832217,1.0561061269481955,0.45127748561055575,0.25897606032974757,0.014984231197227891,0.0077040599544812875,0.4898679125967729,0.9908887959185412,Anomalous_199,Anomalous
0.9076561024370577,0.9076561024370577,-1.06955555716856,2.9694140641984568,0.5333302946601167,-0.03058593580154323,1.0044873659695401,0.4164981972934042,0.286642684696304,0.015349726880018394,0.005410669031518653,0.6029662028300938,0.9961531039442757,Anomalous_200,Anomalous
0.36873778731830875,0.36873778731830875,-1.2435456180921705,2.4318733989946386,-0.23814377597896288,-0.5681266010053614,1.0571822533529471,0.41703363182256153,0.16620775210700184,0.016762168198917436,0.0063304615681382395,0.40978793590918366,0.9723369792610934,Anomalous_201,Anomalous
0.9169248280445609,0.9169248280445609,-1.0377065736497912,3.2147094391194297,0.5175329638898937,0.2147094391194302,1.0317607881914639,0.4350031029666177,0.38324146063600906,0.013088794876845167,0.010902270614181626,0.5126627626059096,0.9792796355054111,Anomalous_202,Anomalous
1.0746117349305129,1.0746117349305129,-1.2362462887461105,2.669518953251444,0.4274899086461305,-0.33048104674855594,1.0762495584843623,0.4461571172884878,0.484137296737346,0.025370234887332043,0.0088461997346688,0.7665733266540735,0.9922360778834259,Anomalous_203,Anomalous
0.42566007047280807,0.42566007047280807,-1.1175628003469122,3.84687129529502,0.6569201093630898,0.8468712952950201,1.0601309028970523,0.4154907865482158,0.1932933081505407,0.016695313204425313,0.007576912352718454,0.44066914693597536,0.9629620774403324,Anomalous_204,Anomalous
0.5979945992773751,0.5979945992773751,-0.775641949155369,3.0148130711115497,0.42274030277361346,0.014813071111549725,1.0030135069814852,0.4102588612653496,0.19096962410614376,0.011938196408465806,0.006359698184804075,0.3967699923199417,0.9862119836925399,Anomalous_205,Anomalous
0.5912690712617448,0.5912690712617448,-0.9757508044215886,3.078215892840146,0.5745631566700796,0.07821589284014596,0.9963935327341628,0.4418473562371542,0.24133378581896128,0.01190713644118616,0.009112072124688264,0.34539258142698465,0.9358742882543051,Anomalous_206,Anomalous
0.8469713423078398,0.8469713423078398,-0.6568916900150426,2.837884629697271,0.38776970574084413,-0.16211537030272893,1.0040792120433537,0.40611456415476654,0.35636141781257635,0.007978492964576938,0.006387057170105201,0.7179276255930622,0.9955768306644386,Anomalous_207,Anomalous
0.49230104500875077,0.49230104500875077,-0.9639157097159259,3.5252518045725867,0.6986055115559805,0.5252518045725867,1.0982375915093814,0.4734300619468706,0.1896658331060827,0.018834647454638545,0.005245631427288677,0.3171487574814026,0.9846166171425461,Anomalous_208,Anomalous
0.979560728975466,0.979560728975466,-0.7715462331481222,3.1260776272977298,0.39903689999701125,0.12607762729772976,1.0725441293158737,0.4392263441111161,0.297301777139163,0.03278780517417775,0.006959800615090918,0.47449149917449723,0.9615521640069451,Anomalous_209,Anomalous
0.5287522764732207,0.5287522764732207,-1.1375221388702048,2.921262466820293,0.4902888811764554,-0.07873753317970689,1.0274510615304076,0.4334884065387728,0.23392068433286337,0.008215969010874838,0.005737324952346769,0.4435894144861568,0.9834708116379342,Anomalous_210,Anomalous
0.5992745248970802,0.5992745248970802,-0.639976522752385,7.3891012835232095,1.3327241343011895,4.38910128352321,1.0201493033571403,0.47116260609138066,0.18422930405869312,0.015148812278369589,0.007195222497726903,0.4787241413875877,0.9832182998378186,Anomalous_211,Anomalous
1.1793141371104796,1.1793141371104796,-0.8464467316430639,3.7899088842901647,0.8555688269846915,0.7899088842901647,0.9985985298582376,0.46532250172249423,0.37850545220314225,0.04375323473704331,0.008746131544991887,0.8567390854638217,0.9924371562034731,Anomalous_212,Anomalous
0.5024797197798493,0.5024797197798493,-1.5036873870547565,3.0386251102136703,0.4661888193495353,0.038625110213669434,1.0651805848887008,0.4374041822907952,0.1931283419895993,0.004032422691988433,0.005279046106084578,0.41950121688464875,0.976450673684976,Anomalous_213,Anomalous
0.5131026059661783,0.5131026059661783,-1.266561111445982,2.9828233821501704,0.580076233028067,-0.0171766178498296,1.0456134056038502,0.42254762980471977,0.21457015446221872,0.027028486450709356,0.007287512699974197,0.40988958561758637,0.9631715514059825,Anomalous_214,Anomalous
1.1049558381258946,1.1049558381258946,-0.6040451603632009,2.7328743964811766,0.3850773490332793,-0.2671256035188234,1.0704599868772378,0.44003949119414776,0.34139854914921375,0.05549598171299389,0.009749892292816725,0.8169815579122247,0.9950331185148081,Anomalous_215,Anomalous
0.5934373850961627,0.5934373850961627,-0.9288005650772333,2.422175292986009,0.38711726414726066,-0.5778247070139901,1.0174732834946623,0.39625381731340603,0.16864718799787276,0.010095843842518475,0.0059247955626698014,0.5734341788782951,0.9880057484551629,Anomalous_216,Anomalous
0.48524172399168125,0.48524172399168125,-1.0839920910415408,2.8227088078678113,0.41435924590697004,-0.1772911921321887,1.030081463387904,0.4329693597670104,0.1771598812575697,0.007047424171610022,0.006210490725120081,0.22376141206685468,0.9220713484580642,Anomalous_217,Anomalous
1.2840164403922394,1.2840164403922394,-1.0675058694034272,2.8289716857375753,0.4886179634916173,-0.17102831426242426,1.0541714847719152,0.4448443128353519,0.42430738643666605,0.021623190392533027,0.00906786851626111,0.6722981881049077,0.9974172830431941,Anomalous_218,Anomalous
0.7905434335577513,0.7905434335577513,-1.1613868302782668,2.897409800504615,0.3878823336358077,-0.10259019949538528,0.9766955785760613,0.43196838061837173,0.21230203279123738,0.012626680947386818,0.0061059819237582235,0.4078976681823324,0.9887980767423812,Anomalous_219,Anomalous
1.3423575564380432,1.3423575564380432,-0.5423594074190783,2.719047360720742,0.39851707179361906,-0.2809526392792572,1.3046331716035087,0.516554763224523,0.42909465812673675,0.01712656938465273,0.007980198427342466,0.7557660682538596,0.9827624219416442,Anomalous_220,Anomalous
1.0607197812468614,1.0607197812468614,-1.1701355625419954,3.081142562963302,0.5150908739836562,0.08114256296330202,1.0389041158614412,0.4361856843783615,0.41457557887183355,0.019099088563822933,0.009292288466140374,0.732742215296142,0.9939226192586075,Anomalous_221,Anomalous
0.6980818138004672,0.6980818138004672,-0.6282750010036584,4.22841416594797,1.0065897139120576,1.22841416594797,1.0344571433016634,0.4764627507045982,0.24881269124947075,0.0672040041506339,0.013313679557348943,0.7350852587748968,0.9976480849541624,Anomalous_222,Anomalous
0.705973540454524,0.705973540454524,-0.6977673302430429,3.028271372208853,0.3103842850623175,0.028271372208852785,1.0401963708465563,0.39689061423122546,0.30018421781329097,0.030694263494879505,0.012358998722469032,0.8738840450878872,0.9927430786704822,Anomalous_223,Anomalous
0.9517393068913778,0.9517393068913778,-1.259084840336659,3.142639215539097,0.5730639133293701,0.1426392155390972,1.0135971022540378,0.45605823507434284,0.3511191000448299,0.015127354405568122,0.014396523626180619,0.5246826783714057,0.9528181548887544,Anomalous_224,Anomalous
0.4056247386690887,0.4056247386690887,-0.802966425979672,2.8403698599298632,0.5154717087216404,-0.15963014007013632,1.0405989935472786,0.4940422242282325,0.1485396719052281,0.01413094006943074,0.005191952451239505,0.3867319347682929,0.9907836954032566,Anomalous_225,Anomalous
0.672158465021172,0.672158465021172,-1.0708673222191591,4.2603124073576595,0.5895839877060861,1.2603124073576595,1.0198915494867076,0.4331813733013101,0.19202281780372654,0.020772191683502656,0.004375781922403041,0.35961029793556537,0.9890831857652443,Anomalous_226,Anomalous
0.8505855923480403,0.8505855923480403,-0.744223242758612,2.70072675318583,0.35697088880237293,-0.2992732468141699,1.0134778983617359,0.43903956037750036,0.28161439149486905,0.014074135915236142,0.006136451117020907,0.5908700552836686,0.9790627699944833,Anomalous_227,Anomalous
0.7254050559715162,0.7254050559715162,-0.6967476565937392,2.882463074840579,0.4137287504060494,-0.11753692515942094,1.0509030861790976,0.43064080304886776,0.24646975896482812,0.013611295365618607,0.006520333119515395,0.4650375515301662,0.9892569717525762,Anomalous_228,Anomalous
0.3701790925036464,0.3701790925036464,-0.8494441481117958,2.955329860896101,0.4222410774295217,-0.044670139103899054,1.034459177882197,0.40987116394028883,0.1828221551926409,0.009665109706426412,0.00498372332623878,0.461456584426364,0.9849787409799562,Anomalous_229,Anomalous
0.9176244664325648,0.9176244664325648,-0.7243948522503534,3.4223080446746197,0.5642833659204909,0.4223080446746197,0.9867421744237745,0.4544023299672441,0.28522204417568825,0.025181148382725956,0.010908269572939968,0.4241047166692812,0.9677204714991937,Anomalous_230,Anomalous
1.1567680617806086,1.1567680617806086,-0.8568604225212275,3.1465006081012943,0.48138688097518806,0.14650060810129428,1.1394914317660012,0.4757977571940673,0.3412500478295402,0.010644040811546443,0.011800934233240799,0.5691572849407287,0.9426760910764973,Anomalous_231,Anomalous
0.41327195157999547,0.41327195157999547,-1.3716278606982022,3.342514720357397,0.4718158470911644,0.34251472035739683,1.0068083320387224,0.41240346601648037,0.1759421331561476,0.006557033900051925,0.005202486883375023,0.3387224683800656,0.979238462679055,Anomalous_232,Anomalous
0.5116924128816321,0.5116924128816321,-1.061060929491509,3.268655261075152,0.5488834960017495,0.2686552610751525,0.9644081755594806,0.42081257091173707,0.18555159433517304,0.009900274559369478,0.006748157832682328,0.36288007664655725,0.9680510745310957,Anomalous_233,Anomalous
0.6439276471205737,0.6439276471205737,-1.1035963877030928,3.1153950752739044,0.49766392577063606,0.11539507527390436,1.0486800719169775,0.45059958986130905,0.29021600941665665,0.005515161596645972,0.006737955450849942,0.6304561899813602,0.9928319962034562,Anomalous_234,Anomalous
